loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
30.794402008056664,42.1150016784668,657,FALSE,112059699,'2nd 07:24 : 3pt jump shot (2nd chance;off turnover) (outside left) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
6.307400035858152,22.39500045776365,328,TRUE,112059708,'2nd 07:09 : 2pt layup (under the basket) made by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
13.047200107574447,26.76000022888185,328,TRUE,112059756,'2nd 06:16 : 2pt (off turnover) (in the paint) made by KAN 16-27',5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
13.047200107574447,26.76000022888185,328,FALSE,112059757,'2nd 06:16 : 2pt layup (off turnover) (in the paint) missed by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
29.03659942626949,30.98500061035155,657,FALSE,112059782,'2nd 05:54 : 3pt jump shot (outside center) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
23.31199928283687,41.55000019073485,328,FALSE,112059787,'2nd 05:45 : 3pt jump shot (outside left) missed by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
10.997997131347674,22.5349998474121,657,FALSE,112059799,'2nd 04:55 : 2pt hook shot (off turnover;blocked) (in the paint) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
9.089800071716313,1.689998626709,328,TRUE,112059808,'2nd 04:46 : 3pt jump shot (outside right) made by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
4.690597991943335,3.0999999046325684,657,FALSE,112059851,'2nd 04:26 : 3pt jump shot (outside right wing) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
13.197599964141821,15.7750015258789,328,FALSE,112059856,'2nd 04:09 : 2pt floating jump shot (blocked) (inside right) missed by Wyvette Mayberry(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
28.15300071716313,33.3799991607666,328,FALSE,112059860,'2nd 04:00 : 3pt jump shot (2nd chance) (outside left) missed by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
28.594798278808582,14.930000305175803,657,TRUE,112059866,'2nd 03:50 : 3pt jump shot (outside right) made by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
9.973399677276568,29.01499938964845,328,TRUE,112059869,'2nd 03:31 : 2pt hook shot (in the paint) made by Zakiyah Franklin(KAN) 19-30',5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
24.787802581787076,9.574999809265151,657,FALSE,112059875,'2nd 03:07 : 3pt jump shot (outside right) missed by Kayla Williams(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
11.881600322723433,30.5650005340576,328,FALSE,112059881,'2nd 02:33 : 2pt hook shot (off turnover) (in the paint) missed by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
30.211599426269494,19.29500007629395,657,FALSE,112059887,'2nd 02:21 : 3pt jump shot (outside center) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
10.847600860595662,37.04000091552735,657,FALSE,112059279,'1st 09:36 : 2pt jump shot (inside left) missed by Rayah Marshall(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
7.332000179290768,27.4650001525879,328,FALSE,112059286,'1st 09:17 : 2pt driving layup (under the basket) missed by Holly Kersgieter(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
5.64,25,328,FALSE,112059288,'1st 09:13 : 2pt layup (2nd chance;blocked) (under the basket) missed by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
14.081203155517585,28.72999954223635,657,FALSE,112059889,'2nd 02:16 : 2pt hook shot (2nd chance) (in the paint) missed by Kaitlyn Davis(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
29.47840057373051,9.574999809265151,657,TRUE,112059891,'2nd 02:11 : 3pt jump shot (2nd chance) (outside right) made by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
15.246799354553229,20.2800006866455,328,FALSE,112059894,'2nd 01:48 : 2pt hook shot (in the paint) missed by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
15.105799713134758,21.6900005340576,657,FALSE,112059897,'2nd 01:27 : 2pt hook shot (in the paint) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
6.448400125503536,20.98500061035155,328,TRUE,112059899,'2nd 01:19 : 2pt layup (fast break) (in the paint) made by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
27.57020172119141,17.88500022888185,657,TRUE,112059311,'1st 08:55 : 3pt jump shot (off turnover) (outside center) made by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
8.948796844482416,33.944999694824205,657,FALSE,112059323,'1st 08:28 : 2pt pull up jump shot (off turnover) (inside left) missed by McKenzie Forbes(USC) 0-3',5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
7.773796844482419,21.125,657,TRUE,112059331,'1st 08:18 : 2pt driving layup (2nd chance;off turnover) (in the paint) made by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
13.197599964141821,25.4950008392334,328,FALSE,112059338,'1st 08:00 : 2pt driving layup (in the paint) missed by S&#39;Mya Nichols(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
18.038602294921816,12.8149995803833,657,FALSE,112059360,'1st 07:44 : 2pt step back jump shot (inside right) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
25.370599784851105,40.70499992370605,328,FALSE,112059368,'1st 07:31 : 3pt step back jump shot (outside left) missed by Wyvette Mayberry(KAN) 2-5',5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
8.507002868652322,23.52000045776365,657,FALSE,112059373,'1st 07:21 : 2pt driving layup (under the basket) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
27.57020172119141,38.45000076293945,657,FALSE,112059945,'2nd 00:29.80 : 3pt jump shot (outside left) missed by McKenzie Forbes(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
6.598799982070919,26.76000022888185,328,TRUE,112059950,'2nd 00:04.80 : 2pt driving layup (under the basket) made by S&#39;Mya Nichols(KAN) 23-33',5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
18.038600502014145,19.4349994659424,328,TRUE,112059377,'1st 07:08 : 2pt jump shot (in the paint) made by Taiyanna Jackson(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
8.798400573730504,24.5049991607666,657,TRUE,112059385,'1st 06:53 : 2pt driving layup (under the basket) made by JuJu Watkins(USC) 4-7',5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
6.890201721191431,23.23999977111815,657,TRUE,112059415,'1st 06:17 : 2pt layup (under the basket) made by Rayah Marshall(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
20.529596557617154,45.3499984741211,657,TRUE,112059425,'1st 05:40 : 3pt step back jump shot (off turnover) (outside left) made by McKenzie Forbes(USC) 5-12',5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
13.639400215148891,23.8050003051758,328,TRUE,112059430,'1st 05:18 : 2pt pull up jump shot (in the paint) made by Wyvette Mayberry(KAN),5254204,561101,560831,2024-03-26,Kansas Jayhawks,560831,Kansas
6.890201721191431,21.125,657,FALSE,112059436,'1st 04:55 : 2pt driving layup (in the paint) missed by JuJu Watkins(USC),5254204,561101,560831,2024-03-26,Southern California Trojans,561101,Southern California
22.146399497985858,17.49499893188475,260,TRUE,112059731,'1st 09:43 : 2pt jump shot (inside right) made by Yvonne Ejim(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
7.482399139404336,20.5349998474121,732,TRUE,112059745,'1st 09:23 : 2pt layup (in the paint) made by Alissa Pili(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
27.278800430297878,35.23999977111815,260,FALSE,112059752,'1st 09:06 : 3pt jump shot (outside left) missed by Eliza Hollingsworth(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
7.482399139404336,48,732,FALSE,112059759,'1st 08:56 : 3pt jump shot (outside left) missed by Kennady McQueen(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
5.132400035858152,11.7200012207031,260,FALSE,112059764,'1st 08:41 : 2pt jump shot (inside right) missed by Kaylynne Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
23.904200286865247,41.0999984741211,732,FALSE,112059776,'1st 08:16 : 3pt jump shot (outside left) missed by Maty Wilke(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
8.356599426269497,28.8449993133545,732,TRUE,112059781,'1st 07:54 : 2pt layup (2nd chance) (in the paint) made by Alissa Pili(Utah) 4-2',5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
23.612800788879394,40.5900001525879,260,FALSE,112059784,'1st 07:43 : 3pt jump shot (outside left) missed by Kayleigh Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
29.920201721191418,26.17000007629395,732,TRUE,112059789,'1st 07:33 : 3pt jump shot (outside center) made by Alissa Pili(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
10.114400215148892,18.89999961853025,260,TRUE,112059796,'1st 07:11 : 2pt pull up jump shot (inside right) made by Kayleigh Truong(Gonzaga) 7-4',5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
7.181599874496465,20.875,260,TRUE,112059802,'1st 06:33 : 2pt layup (off turnover) (in the paint) made by Yvonne Ejim(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
31.085799713134755,24.76000022888185,732,TRUE,112059812,'1st 06:14 : 3pt jump shot (outside center) made by Alissa Pili(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
28.011999282836868,13.8300018310547,260,TRUE,112059817,'1st 05:54 : 3pt jump shot (outside right) made by Eliza Hollingsworth(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
20.821001434326178,44.7599983215332,732,FALSE,112059820,'1st 05:38 : 3pt jump shot (outside left) missed by Jenna Johnson(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
29.327997131347672,31.6599998474121,732,FALSE,112059917,'1st 04:07 : 3pt jump shot (off turnover) (outside center) missed by Kennady McQueen(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
23.612800788879394,8.7599983215332,260,TRUE,112059944,'1st 03:30 : 3pt jump shot (outside right) made by Kayleigh Truong(Gonzaga) 10-14',5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
7.482399139404336,20.5349998474121,732,TRUE,112059948,'1st 03:14 : 2pt layup (in the paint) made by Kennady McQueen(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
10.706600322723432,36.22500038146975,260,FALSE,112059952,'1st 02:58 : 2pt jump shot (inside left) missed by Yvonne Ejim(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
28.3034005737305,14.619999885559103,732,TRUE,112059958,'1st 02:45 : 3pt step back jump shot (outside right) made by Kennady McQueen(Utah) 15-14',5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
7.04059978485107,21.57500076293945,260,FALSE,112059963,'1st 02:21 : 2pt jump shot (blocked) (under the basket) missed by Maud Huijbens(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
30.061199569702122,21.29500007629395,260,FALSE,112059967,'1st 02:13 : 3pt jump shot (2nd chance) (outside center) missed by Yvonne Ejim(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
27.720599784851107,16.79000091552735,260,FALSE,112059982,'1st 01:46 : 3pt jump shot (outside right) missed by Brynna Maxwell(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
19.796397705078064,4.760000228881836,732,FALSE,112059984,'1st 01:36 : 3pt jump shot (outside right) missed by Lani White(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
12.314000358581518,19.60499954223635,260,FALSE,112059989,'1st 01:25 : 2pt jump shot (in the paint) missed by Kaylynne Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
25.370597991943328,39.97000122070315,732,TRUE,112059994,'1st 01:04 : 3pt jump shot (outside left) made by Dasia Young(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
30.2115994262695,33.9699993133545,260,TRUE,112060003,'1st 00:35.20 : 3pt jump shot (outside center) made by Kaylynne Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
27.720597991943336,14.194999694824197,732,TRUE,112060011,'1st 00:02.40 : 3pt jump shot (outside right) made by Jenna Johnson(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
26.395201721191413,39.97000122070315,732,FALSE,112060042,'2nd 09:48 : 3pt jump shot (outside left) missed by Lani White(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
6.890199928283687,22.2800006866455,260,TRUE,112060047,'2nd 09:35 : 2pt layup (under the basket) made by Yvonne Ejim(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
8.21559799194334,21.52000045776365,732,TRUE,112060050,'2nd 09:18 : 2pt layup (in the paint) made by Alissa Pili(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
30.944798278808584,24.3400001525879,732,FALSE,112060069,'2nd 08:59 : 3pt jump shot (off turnover) (outside center) missed by Lani White(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
23.020599784851107,17.20999908447265,260,TRUE,112060071,'2nd 08:44 : 2pt pull up jump shot (inside right) made by Brynna Maxwell(Gonzaga) 26-21',5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
16.572199211120605,45.94500017166138,260,TRUE,112060085,'2nd 08:08 : 3pt jump shot (off turnover) (outside left) made by Kaylynne Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
14.081203155517585,2.6500000953674316,732,FALSE,112060090,'2nd 07:39 : 3pt jump shot (outside right) missed by Kennady McQueen(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
12.614800071716266,14.5349998474121,260,FALSE,112060094,'2nd 07:12 : 2pt jump shot (inside right) missed by Kayleigh Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
24.787802581787076,41.2400016784668,732,FALSE,112060103,'2nd 06:34 : 3pt jump shot (off turnover) (outside left) missed by Maty Wilke(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
18.912800788879395,44.81500005722045,260,TRUE,112060105,'2nd 06:18 : 3pt jump shot (outside left) made by Kayleigh Truong(Gonzaga),5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
28.74520172119142,35.32500076293945,732,TRUE,112060145,'2nd 06:02 : 3pt jump shot (outside left) made by Kennady McQueen(Utah),5254197,560776,561183,2024-03-26,Utah Utes,561183,Utah
7.181599874496465,28.1949996948242,260,TRUE,112060152,'2nd 05:46 : 2pt driving layup (under the basket) made by Kayleigh Truong(Gonzaga) 29-29',5254197,560776,561183,2024-03-26,Gonzaga Bulldogs,560776,Gonzaga
